Cost,Deflection,x1,x2,x3,x4,category
41.2114227177491,0.0012721165376388,1.26197791099603,9.13196440873917,8.73918022426648,2.58544383853937,-1.0
48.32983285374,0.0032538188801178,1.57757749782917,9.66056957839064,5.93944334425842,3.21990817892092,-1.0
30.8757922326917,0.0034593839434253,2.1241739704857,3.59391918939325,6.43734827040157,2.37878018063595,-1.0
71.3818615794864,0.0304495619041236,2.49083982643387,8.92987429028754,2.79545872284311,3.30015086288751,-1.0
10.1860389282222,0.0048840143768732,1.48009087145239,1.03105080611269,6.50090817186567,1.63596898462636,-1.0
12.3038637851368,0.0016463025600144,1.04288020412877,1.03702759974634,9.33995281782982,1.63655420190785,1.0
20.9326799614188,0.0023699250453009,1.60110079191024,1.73317798674584,6.61461662325224,3.20055614073032,-1.0
24.8145331074251,0.0008574875656819,0.990325644256367,2.74508523343009,9.71749176562326,2.78986840802261,-1.0
63.5258079395901,0.0014759560318576,2.66222276745919,4.97736174853184,7.43641261454641,3.61668127044324,-1.0
260.924866576258,0.0005626403257756,4.8206892826217,8.27103921661813,9.27572232180684,4.88877467331352,3.0
26.8518199628878,0.005147503578396,0.796901320014653,7.30166351949506,4.48476573837034,4.72778968734689,-1.0
27.5580647513716,0.0037814410585143,2.05530265893654,2.4314997285185,5.32054901102807,3.85431685566417,-1.0
8.72408606143058,0.0040858227029989,0.89424414144542,1.61651890127134,7.43812354585336,1.30558278162574,-1.0
25.6438822091143,0.001548898881887,1.80592362756217,2.30902260327839,8.01166903367005,2.75601785981234,-1.0
32.6505141060067,0.0012614394007256,0.890120075056148,9.60539303656707,9.02885659346105,2.36433731619042,-1.0
18.6391573623223,0.0024385024420153,2.91395261001426,0.447995268422227,6.58355603719542,3.15478153108514,-1.0
67.3088220795884,0.0017031896114193,2.05536884438734,9.46756579347766,7.93266515652606,2.58198506702593,-1.0
21.2122228898904,0.0082651338565494,1.54861580652836,4.48890774128946,5.03484304915574,2.08097274371858,-1.0
95.5845903514518,0.0007599449510947,3.47076115406909,4.53690165614349,8.55365468478504,4.61569198010436,-1.0
180.282612686356,0.0085038789145491,4.45341191400674,7.38484654856347,3.790568478666,4.73962504708729,-1.0
34.7782463347959,0.007497231888171,2.27017897409408,3.79886769190906,4.36655230383118,3.51687676472375,-1.0
26.572857243663,0.0049768286639174,1.45307470853916,3.96597461495436,4.69140202778948,4.27182497687761,-1.0
78.5256094230948,0.0024320918809419,3.76731658991154,3.62169957088858,5.93255033130004,4.32284657341344,-1.0
53.4033057107137,0.0007113341526714,2.30860484126415,3.94249754104762,9.3933572405316,3.7233847466065,-1.0
87.8021114526946,0.0005129385343796,2.0284677470177,8.46771633045829,9.68558498468435,4.71011161938771,-1.0
136.442077312056,0.0046301350337863,3.65431544519212,7.77081196761379,4.77223141985355,4.3623042245928,-1.0
75.2898420797068,0.0297444788385913,2.63302199974833,8.38171090681808,2.67611662311663,3.85081471680537,-1.0
53.0069881402338,0.0020355531418227,1.52993877514689,8.45890486579383,6.117742276447,4.70996973943132,-1.0
31.4909132003371,0.0012124382162909,0.7099775438178,6.58294959425973,8.02711612379282,3.50054641035564,-1.0
91.4303284396048,0.0006424902081989,2.41033773703101,7.93588893367713,9.43596146385623,4.0667652608717,-1.0
73.8443353322748,0.0011636870527351,2.84503034981367,5.56070619035847,8.57872551091048,2.98792419628226,-1.0
15.1621651104865,0.010346289661721,2.80083253721323,0.736046320529272,4.13826538470753,2.99388039322032,-1.0
23.9963850838057,0.0015158769121343,1.08191812523132,6.8366786534158,9.78696265929988,1.54477901666046,-1.0
40.1440240589833,0.0020852890306326,1.36103715061503,5.84249512907598,5.97086935127399,4.94532832261926,-1.0
30.9699799481036,0.0007482350978421,1.64769409942014,1.52840746301871,9.11406633213094,3.87524766148243,-1.0
22.7500093020679,0.000952672055641,1.20300247091664,1.90673583298306,9.46068728769867,2.7212134244994,-1.0
17.6403904955731,0.0056673489805863,0.941977082162551,8.72559492497923,6.82661463082905,1.21752524873736,-1.0
83.7855979805443,0.0009818358929598,2.9978287459641,5.77993595902084,8.9768967801197,3.09069745765495,-1.0
21.3637128081337,0.01015295979562,2.13029355125721,2.45845043829858,4.35211881502243,2.62288468734195,-1.0
134.016716063165,0.0329867124221655,3.30599400213005,9.97330759239987,2.37575237222296,4.96285452443199,4.0
99.7050948002396,0.0012219449102673,2.78127297999751,7.72192099302381,7.46189181169189,4.32389981950953,-1.0
83.3418983963242,0.0040178924346809,2.55583676442095,8.25710766907228,4.96251671157018,4.47064145971889,-1.0
218.09661506079,0.0016800645275543,4.40974479432878,8.56777462673252,6.4553407474862,4.85725178891837,3.0
27.9453984437697,0.0016422234216276,0.90057710974885,6.35798245541766,7.67099825962802,2.96132586286951,-1.0
18.28470887474,0.00311834244281,0.958459020320504,3.5597820691424,6.36657675894071,2.72792452076198,-1.0
35.9503576373324,0.0005923576590124,0.270619989966163,4.62934267147743,9.66237714114389,4.10807280183159,-1.0
85.9166436032924,0.000980861064417,2.6752858061361,6.68660052196383,8.20955551121297,4.0448988630531,-1.0
37.1678268339999,0.0039879652943947,1.75259862288643,6.33157928746224,5.85929699790465,2.73644161981233,-1.0
142.459247126422,0.0007443203762045,3.09785686120313,9.38168264916476,8.78387202304661,4.35167233123262,-1.0
8.44874263899028,0.0093274674743039,0.362743741321056,6.32010819396048,5.52760599698882,1.39347477922762,2.0
21.876060310468,0.0056111560337499,2.17472521746372,1.23278134963107,4.30984714880074,4.88693029624572,-1.0
60.0240974429939,0.0006055967322615,2.91679404472615,3.08127417831654,9.79241501474892,3.86030071750804,-1.0
34.2333213382818,0.0018335949098755,1.64839518058325,4.72181991815049,7.3318687943421,3.0375724534675,-1.0
21.5320322963305,0.01033595604329,1.85345667304247,2.4135593766491,3.68172424309495,4.2556869015817,-1.0
41.3173664650795,0.000643997086399,0.751253780208404,6.13944808346521,9.38601913358782,4.12235971993718,-1.0
40.7424937560047,0.0009713638268603,1.37067273854414,7.47403616475861,9.61963783407673,2.53872700203246,-1.0
13.9540257681844,0.0351296280275747,1.13903302792793,3.85106039440413,2.52243578758554,3.8935000488798,-1.0
57.0311923465253,0.0323468222757103,2.09817556123288,9.8618427772842,2.93080793123084,2.69575486241171,-1.0
29.7801711237949,0.004161964849618,0.831090287503065,7.41592291042768,4.74647535181439,4.93244210269104,-1.0
35.1132959370609,0.0020260848642112,1.41087271301649,6.40985412238352,7.11458319089286,3.00862511134678,-1.0
99.2169620189209,0.0243027921222425,2.88076479248187,9.43952938192177,2.83455183889548,3.96610959019587,4.0
13.8960649762507,0.058366708708259,1.02116688099241,4.96767818117476,2.0491640748367,4.37097869523846,-1.0
50.4118836052712,0.0026932863945493,3.5515681599995,2.28720546723818,5.86907802570075,4.03164150142159,-1.0
51.8986112956051,0.0012225758924633,2.79689911517296,2.7910656768492,7.22600653110527,4.75886315954207,-1.0
96.1702454524116,0.0061645181284162,2.81666509231578,9.09217980197016,4.89907896716772,3.02852832963068,-1.0
76.8470868221564,0.0006227287781206,1.55814880957632,9.84236142062485,8.95265357936088,4.91269517982887,-1.0
41.7208012870953,0.0007647807461818,2.93218105936113,1.62236238635316,9.05493365978477,3.86617341115983,-1.0
19.0940194766261,0.001218708005172,1.33318396764468,2.133305686866,9.68492476529612,1.98283089016765,-1.0
151.91253211802,0.0104087214202188,3.95503325131008,7.78958228071167,3.57411812339123,4.61923443143474,-1.0
37.1930661272007,0.0177337906316024,1.6874529654442,8.90638564804558,3.8555912394939,2.15973050642119,-1.0
21.8908919171727,0.0046208591944534,0.899547992999608,4.02263767130707,4.74500254544558,4.44674279227202,-1.0
87.3033161924263,0.0005382471022399,2.64790085210377,5.59277369502134,9.34895746643665,4.99117551140921,-1.0
27.2774959753766,0.0021509977945611,1.56959678628382,3.12899096041434,6.69522758914257,3.40046332761953,-1.0
22.4208933570623,0.0026971613460395,1.44073974943313,4.3855325167852,7.63046251894604,1.8319540519137,-1.0
41.8120955699948,0.0035868913990839,1.32550068169737,9.82708446576198,5.55456802832761,3.57112454046676,-1.0
83.3934218567691,0.0012562056778056,4.39720486306996,2.62691336327869,7.15794102352534,4.76484738120661,-1.0
21.0803253942276,0.0023389378927095,1.09118596041804,2.18781171351462,6.33684737658408,3.68838003415846,-1.0
43.4255343193478,0.0014014345861672,1.71018540710668,6.3604338697298,8.18993603054429,2.85141043029841,-1.0
37.7001508930883,0.0185665675204306,3.23964858470315,2.32318908342564,2.93694599406721,4.66718043236027,-1.0
75.4347770200561,0.0675864588106074,4.173793371306,3.51219077792957,1.86779806806116,4.98453484406413,-1.0
34.8359512411722,0.0007831327949538,3.9332066109974,0.490868844670442,8.59599120389601,4.41317140632404,-1.0
125.410962849292,0.0007560225896084,2.81976924584214,9.87771283599169,9.29003442366579,3.62149051485057,-1.0
190.263033645255,0.0122942744207796,4.42482143082911,7.99973352684274,3.31131483890795,4.91778757426349,-1.0
48.526183540764,0.0017872816296902,2.74940586775179,3.24518384637918,6.89631690859845,3.74480726651741,-1.0
47.8140518871379,0.016023959755123,2.051835992466,7.563987696071,3.35387655497495,3.6313075080651,-1.0
21.8241259073735,0.0100270449032504,0.986085097550581,7.89125587157685,4.15626928704045,3.04922941250377,-1.0
28.4522204644435,0.001658212640566,3.91423643643795,0.488471170151854,6.76138997809273,4.28278147930932,-1.0
58.9379166608913,0.0018148014588423,3.38512468697536,2.72067228282586,6.30245841099048,4.83186741412255,-1.0
65.1310394418638,0.0010078988881671,2.21436006218915,6.39636877117997,8.37324090977365,3.71002100079613,-1.0
78.2076225370066,0.0037566415145395,4.74630193215857,2.37654054721993,4.91420424216945,4.92396245712669,-1.0
22.8263232490856,0.0014942076771068,1.08014258429842,3.69055896499745,8.31850070737935,2.55227788224992,-1.0
29.4331401783376,0.0283645666292472,1.41280477958328,7.67263767993727,2.53927807226824,4.72679921112081,-1.0
85.5120816314145,0.0233392290307577,2.94766453341253,7.56586932043883,2.75139610225172,4.51573278637124,4.0
52.7743988898562,0.0026832624314183,1.91467079182584,7.73358097678211,6.3143297416552,3.24959450283552,-1.0
26.0853876500135,0.0018142023684901,1.54395695970335,2.36687344966285,6.92767988948072,3.6393592582992,-1.0
12.8234389303901,0.0241430572786161,0.735066865875217,5.80894756449859,3.04328376038849,3.22592661584137,-1.0
22.8373931832389,0.0014491762175738,0.533999331189117,4.72933408824298,7.99614933276152,2.96285369829476,-1.0
92.6025471906324,0.0021782984113451,3.29701928141282,5.81507078141272,6.49522979995475,3.67767338210285,-1.0
33.4610804527272,0.014511681743252,2.09296943855008,5.09845984200566,3.97681625265223,2.40519212740171,-1.0
23.4407459770052,0.0399741003402252,1.67312640442807,4.91628820220453,2.46315590935982,3.67468138681865,-1.0
102.54919724917,0.0010187173451504,2.86206408231731,7.38711689636341,7.88055063337191,4.40302044431677,-1.0
14.993215025746,0.006981386068479,0.747961702999156,7.83361732243,5.70393429828189,1.69437250676199,-1.0
148.89272235746,0.0011446443659007,4.58805113972007,5.02758559704151,7.40929000369175,4.71491359322063,-1.0
38.4911100808685,0.0011600419067095,2.62923068351115,1.64803249696096,7.4156816643113,4.64031198042545,-1.0
25.7774720542554,0.0019002449428472,0.995257357041402,4.33268539490379,6.95948702025565,3.42714769508125,-1.0
74.4259922080201,0.0294678277664426,3.08553170426341,6.18509956575801,2.77788477115347,3.47522790235406,-1.0
172.686364703037,0.0013790462521263,3.80138339060624,8.58101888155565,6.95968882681935,4.7219979535413,3.0
77.0360815518071,0.0012946032283421,2.02735942913436,8.69357160177317,7.02039174898457,4.90064639208707,-1.0
34.5712073361093,0.0010001490658304,1.33045184277796,6.3586373359495,9.85451462253096,2.29352588293188,-1.0
21.2901064636243,0.0163886269321306,2.65962478405603,1.66457383737769,3.4910643287732,3.14816850909082,-1.0
57.3895797239691,0.0007402618007718,1.92214030041884,5.1745627204767,8.68466364794043,4.52720067077701,-1.0
33.4261666909099,0.0010031395547847,1.7508652702227,2.67381017638845,8.48696761330352,3.5797698334905,-1.0
14.6669469476611,0.014504236442183,1.38632922200716,3.57726437280334,4.25417885238045,1.96576677332633,-1.0
67.7122048639012,0.0056211963143376,2.40476803561539,7.93536291015048,4.92111126644957,3.27684415859295,-1.0
64.1227937444034,0.0028250397415084,1.85152282989973,9.1634027881663,5.42527256860653,4.8661427569273,-1.0
69.1038738303183,0.037405640903711,3.56982337267478,4.23687207057365,2.33336557592636,4.619432594667,-1.0
23.0528811199304,0.0010912941266178,1.89045336699567,0.526147617860443,8.18656055111907,3.66629866801294,-1.0
35.9780773232035,0.0013010665433102,2.18512792249275,3.13397382552216,8.45680096601379,2.78969199696801,-1.0
92.1730277766237,0.0031104094776748,2.96158335256586,6.85813454734532,5.2472524511176,4.88495593145302,-1.0
105.493550303958,0.0102988489327725,3.22797260924245,7.7346125943969,3.67961226834302,4.27837878096612,-1.0
57.2623305070894,0.0026089323175775,4.05709621551944,2.07551190814023,5.77353832936636,4.37205001424242,-1.0
22.3303796733996,0.001377744964655,0.639403738022504,5.76255241918645,8.76300630105994,2.3678047619875,-1.0
33.2638784519542,0.0062911778806738,3.2898289732285,1.75303776434155,4.63602274495974,3.5019138279801,-1.0
17.6882003873691,0.0066698439595973,0.833308627813118,5.10373804238121,4.68641775003441,3.19768310633618,-1.0
20.1627226533314,0.0026103861049358,0.810108572689109,5.44165180661775,6.9642803399757,2.48966325938139,-1.0
40.8477011128101,0.001488147668631,2.22667716650632,4.01156120944598,8.22923951969062,2.64696961840868,-1.0
36.7172503515936,0.0011813641346914,1.02848464842603,8.12117326703876,8.52244891878648,3.00190601855325,-1.0
35.9443076810414,0.0010462265435952,1.36971479887734,5.54302209812674,8.98141581319821,2.8961026402923,-1.0
29.6578628358317,0.0013667361937759,0.878004084916549,7.80030547798738,8.55535122600928,2.56493207198396,-1.0
107.108440873106,0.0009613951094482,3.07620751659554,7.0563972511429,8.32921576983037,3.95148053853579,-1.0
155.720253580058,0.0006441689914169,3.76968425236912,7.3671280449141,9.35044886643107,4.1684721093763,3.0
33.2907425393956,0.0016569493669954,1.35228142248817,5.75620464076204,7.62427951274109,2.98929260632276,-1.0
25.1424393016069,0.0291724522454595,1.60989139173922,6.44936780035037,3.32978390172453,2.03822915026899,-1.0
15.0160734333093,0.0465992879236203,0.608696842917523,8.93214232579151,2.13893113880016,4.8139813628353,-1.0
30.2039650221091,0.0011837318025366,0.396987202157851,9.67046484209426,8.60506605454558,2.91043666626048,-1.0
114.52254349217,0.0260643925640819,4.14152456621371,5.42390568729647,2.58819419227323,4.85775839448434,4.0
13.3738757041888,0.0235385554294689,1.34581804683905,2.00418972547989,2.76921804978218,4.39160050629509,-1.0
50.7476144101085,0.0127627332337847,2.06658699174776,8.27706587511325,3.96991907765891,2.74906772796114,-1.0
33.7949585880079,0.0024830164855949,1.00877791024024,7.79341819347945,6.08506518927297,3.92372702255638,-1.0
19.5219603550757,0.0038091264771791,1.6442573921322,1.68036617803793,5.47504141976103,3.51144987848114,-1.0
34.13569842525,0.0019274480198829,1.04192725721393,6.83144298198611,6.63306601562466,3.90254986011416,-1.0
56.5432946079064,0.0008607173512577,2.7182897485589,3.88260230385282,9.39666214139451,3.07392098645084,-1.0
13.9238916513549,0.0017991115749098,0.899017850827728,2.20353646961157,8.91927855286519,1.71959753673922,1.0
28.9255186517618,0.0028688779974224,1.87037537487554,3.58876240703678,6.55777525780574,2.71326634412343,-1.0
38.8417918736271,0.0016451954345634,1.41018853921875,9.66405653011738,9.28744177866158,1.66559069359971,-1.0
91.8949111790211,0.0010781264760202,3.44050988819901,4.62398172581183,7.61886524756866,4.60398081734082,-1.0
9.65073298180808,0.0040728414624371,0.801569391727233,2.47575590587693,7.35689985001466,1.35360533300353,-1.0
17.4420381231904,0.0419388963031068,3.38228095842692,0.86772060520785,2.4044355732979,3.76545674394286,-1.0
98.3839047886163,0.0006821535585054,3.97644195690029,3.74219452349359,9.12125236654744,4.24061191437949,-1.0
41.9620715334683,0.004744973921151,1.56464851563139,8.38884587562745,5.08463511976781,3.5193372454848,-1.0
19.762236993234,0.0275814295039484,0.887449997845728,9.86285257843357,2.85866237225753,3.40697327695621,-1.0
45.0289143756849,0.04416908856882,2.05799367915461,7.51815971612574,2.28516892776932,4.16486305409938,-1.0
92.5431725981327,0.0370184830892128,3.12224805342411,7.61364691176525,2.41755275334953,4.1968900973272,4.0
40.5426345197309,0.0034251750527475,1.62801498426421,5.90804901682728,5.1389130524539,4.72256030816365,-1.0
11.8713185406155,0.0132001101325789,1.21265210167337,1.83353648975264,3.77430785562364,3.09303316250011,-1.0
23.3823745932308,0.003583268525256,2.30341742507483,1.56262166000154,5.67877809475264,3.34526128113819,-1.0
35.0373452543438,0.0063890126986363,1.39579726944274,8.8148779322169,4.84506520300523,3.02093558328855,-1.0
88.2603172403782,0.000945683244768,2.12215471762102,9.93473145500584,8.29641092978762,4.06497271326975,-1.0
20.1224933868148,0.0173697897430611,4.25882879835791,0.51274263571355,2.993238376997,4.71254617128287,-1.0
91.3897176185107,0.002852763377263,3.64739500782974,4.76897684823706,5.71119937081971,4.13072592312201,-1.0
17.397709199913,0.0212800784517995,1.41306841566383,3.26146448694737,2.89756941254407,4.2403267525297,-1.0
47.3819790682169,0.0018931992856616,2.11528560588652,4.78031836587197,6.64122040540494,3.95853128171988,-1.0
37.5713317977208,0.0014054152750607,1.24545724783694,8.81234212558992,8.73433320288603,2.34412171298748,-1.0
37.4809845468659,0.0048568392050899,2.41961185489845,3.32502103960666,4.85598489365617,3.94719323078991,-1.0
25.454078462823,0.0017361398451847,0.759366738642787,9.49210403871574,8.58102547856809,2.00111393005911,-1.0
40.4032996289534,0.0088447861641053,1.99302792158105,6.63614209118162,4.67311449236092,2.43202195931229,-1.0
16.6219788399465,0.0101038743583715,1.47136635481783,4.06361392277107,5.22975424119067,1.5189459298874,-1.0
106.224999755725,0.0036799497208669,2.76604657885855,9.91814907840046,5.53629338204515,3.51540138783422,-1.0
19.8243791317913,0.0046016791079224,1.66215122011075,2.70192397315358,5.75390577903316,2.50420296630949,-1.0
24.7411170909634,0.0148797051692161,1.77735554985909,3.77292245561134,3.30130918637549,4.10035224482379,-1.0
57.327645672272,0.0253983168170368,2.91383485200744,5.14887497805114,2.96882913271482,3.30303783711391,-1.0
60.6188632600711,0.0011062599422622,2.3889923694637,5.52726971486924,8.50529898447832,3.22513688816406,-1.0
166.611691198898,0.0023247600905469,4.84644298827725,5.40303162211155,5.77643481978077,4.89910018778536,3.0
21.7773675597169,0.0272135889714074,1.76151744804062,3.31705898151561,2.54118675521344,4.9156225031358,-1.0
24.9183725056932,0.0010766696623236,1.55881127395521,1.15990814214552,8.25820608981369,3.62021586768714,-1.0
8.01368512431121,0.0058865536295389,0.59018699731296,3.45884210351778,6.84627633802592,1.1621166270348,2.0
10.1195922977919,0.0249922959785754,0.843072994674058,4.90731202469064,3.57073802267759,1.92927427832467,-1.0
43.8878004675981,0.0010233825785655,1.71612102218849,5.48726586172531,8.78881332662526,3.15969638917891,-1.0
101.119889661927,0.0064121686554991,3.57422839708502,5.86161208494533,4.21692219872801,4.5654373959104,-1.0
16.1053020119534,0.0505754994334066,0.969677031478638,6.40464206726464,2.12311362613898,4.53538543467315,-1.0
6.08965387186598,0.0088686733504717,0.379779267568419,5.7313164757958,6.73732021398409,0.809382606457131,2.0
141.259498917752,0.0096601256106104,4.15540256527328,6.57621552127629,3.77143966653467,4.23613534046968,-1.0
7.84209677983206,0.0030006252916001,0.526218380316347,4.09641404283574,9.83185144152429,0.769761888764004,1.0
194.882289717813,0.0030006956279962,4.04137120276566,9.23809814312482,5.38537800635427,4.68385639580118,3.0
37.0692397387387,0.0023744755908196,1.49817433007306,5.55321402987219,6.10947912667697,4.05409413319611,-1.0
42.4568542524272,0.002814109926869,2.34736509139844,3.97012862648389,6.072240835118,3.48406357917037,-1.0
26.1767515710514,0.0048632912497808,0.793073953916001,6.41440364780302,4.51782507284557,4.89503251540171,-1.0
30.5102419746134,0.0008259509684365,0.293548629091667,7.21954007399388,9.53827866035337,3.0627377307837,-1.0
17.0349691263393,0.00670786372948,1.29652653204259,4.41511882553021,5.72821552833576,1.74113245911046,-1.0
68.1334773483741,0.0018312912695788,2.38408452524835,6.09722392342138,6.23131635661366,4.95424258160464,-1.0
62.2731218354747,0.0008467758570243,1.21137964718673,9.95514182836934,8.04739240027862,4.97439297416541,-1.0
31.6614198882726,0.0023955308797987,0.809561437719034,7.56469206309345,6.02564604324246,4.1885284514941,-1.0
30.5380734996558,0.0509728828102953,1.41750092290114,9.55402731619191,2.28693826703629,3.60057260857862,-1.0
40.4562503951605,0.0035703717779792,1.67165666408134,6.05487878263447,5.22074872407591,4.32078125362696,-1.0
33.6810480467778,0.0014251559656016,1.66233178492916,4.35337856521871,8.16689417968028,2.82774936696049,-1.0
40.5772388756885,0.0020506211198744,1.21776197379296,7.61698189070456,6.29455040937569,4.29234400120427,-1.0
16.3316005367759,0.0022865105634584,0.931933044389003,3.57978372508692,7.93469617907365,1.92180790445455,-1.0
30.0754949010194,0.000811155837246,0.451062918023331,3.08728505367233,8.70164684596917,4.10738521477645,-1.0
67.8409600804444,0.0015273311043242,2.24685565956923,7.67435021469576,7.73628877926559,3.10415128977638,-1.0
21.7535567054276,0.0083590494907883,1.55356990353327,3.22856238881387,4.06927283506741,3.89732631394526,-1.0
25.4882494446658,0.0012748349476998,1.62692005094296,0.955017577126466,7.38837409248929,4.26946544752086,-1.0
12.294838763772,0.0075924141691731,0.715600693592783,3.85215022425552,4.95464965075204,2.37714323932949,-1.0
20.8621015169033,0.0130765537221107,0.515379409463967,9.79741817009177,3.26881619631294,4.80628243838136,-1.0
60.1079818192375,0.000674519175588,2.48060940371042,4.34149249745674,9.68825033902639,3.57885198297671,-1.0
140.363838354883,0.000886548315865,3.37790176926619,8.44389282417157,8.87705692690358,3.53968544518193,-1.0
26.8822233770975,0.0008970019086146,1.07492699131593,1.76994990917858,8.68366547170215,3.7374162856671,-1.0
75.3283286946294,0.0010775318471381,2.36017709264038,6.61163027213807,7.63647451396454,4.57472780868309,-1.0
76.0303693225566,0.0009161631841975,2.35969137821022,6.50835258934476,8.10409982842592,4.50180741162617,-1.0
22.945480539211,0.0105477557639514,1.11623400886214,5.35339879540338,3.52706834831101,4.74321053766856,-1.0
41.0397796313337,0.000760814130169,0.772060766475845,8.06494083594332,9.258826785353,3.63519444475414,-1.0
75.6199741709859,0.0514169510922503,3.17615827842437,6.07530542233954,2.28248327899476,3.59041756280671,-1.0
25.4556862446244,0.0051382464113522,1.51440910869855,5.96206296988687,6.29612137212475,1.71174824820449,-1.0
30.4606371744367,0.0400463085379849,2.54620180193412,3.08730871703337,2.32318572115018,4.37179526838905,-1.0
19.9662351506104,0.0011861945045643,1.23245400728535,0.883194924304786,8.46689233737911,3.04892031498035,-1.0
12.8192238815189,0.0271023977061293,0.422845162530463,8.72891948829303,2.82536713630076,3.59121752909447,-1.0
35.9510531871262,0.0016986493230328,2.85562250329876,1.56541887630184,6.65528823668886,4.38399202928104,-1.0
27.606991394418,0.0007984032543026,0.79828851117828,1.4161372252489,8.7540411748005,4.09851039170533,-1.0
52.5649608035378,0.000863648877936,1.64442695813493,6.97008296452242,8.98794011180656,3.5007119008937,-1.0
55.7988174549802,0.0423899529174313,3.02845353580409,4.60244433095866,2.24846060205358,4.55570205507074,-1.0
10.7055218064723,0.019899687643537,1.21919292907203,2.17013900375793,3.46640155325225,2.64844661110085,-1.0
8.72562381326894,0.0177407313919546,0.389143753943428,9.3500203937312,4.40566706159062,1.44699673441434,2.0
27.7183851508018,0.0008572756424912,0.319651415226188,5.46559705264425,9.40658707430105,3.07650318901781,-1.0
38.0160659431238,0.0018346361592903,1.4299131746894,6.76697128249303,7.25195763261288,3.13731676723658,-1.0
137.540418566063,0.0013491107898197,3.25456854661141,8.64582361491403,6.9813044253004,4.78207903795253,-1.0
43.6860223952449,0.0006811275385029,0.947090102845515,6.39536089371923,9.20169049325305,4.1365929801219,-1.0
14.8088636367889,0.0109204053817843,0.742724852679177,6.83585015033951,4.35118249889429,2.44013265364109,-1.0
117.19180840686,0.0008685332024315,3.40815410240397,6.63931444048137,8.85625898275698,3.63862035232097,-1.0
35.9435703406105,0.0016141094710555,1.40672332373946,7.09195884287885,8.21686778908187,2.45144532053903,-1.0
31.007095255558,0.0065954735407042,3.58890548138152,1.21226418272492,4.20778041056163,4.46754472921415,-1.0
66.7809556797781,0.0010418979170036,2.73931511028082,5.25140430274945,9.16158862004798,2.73991167908858,-1.0
25.0595023755203,0.0249591262971815,2.18845911546796,2.79750306243171,2.63222972831424,4.82251232449145,-1.0
37.0004349255017,0.0006838495285226,2.51297902745332,1.27369761608488,9.1596664315714,4.17709706771544,-1.0
22.7884101865712,0.0019846468214196,2.84684379031252,0.633113851252699,6.74417700250986,3.6058194857169,-1.0
47.6374640564318,0.0005547718887433,3.17059488796521,1.42026323620725,9.59812077549864,4.4750821909472,-1.0
35.9037332086063,0.0005176021650123,3.35393041552814,0.310623029600957,9.5458491021893,4.87567012960288,-1.0
19.6490802885399,0.0022191153854297,0.749241763296525,6.77428487002621,8.00001820693007,1.93206299904648,-1.0
50.5271898230355,0.001238649217405,2.1628927234725,4.89964069678512,7.99566422444596,3.46706607239262,-1.0
26.9666629873861,0.0022279074459724,1.30529900322268,5.13070306217841,7.23815925640934,2.59831945992043,-1.0
50.6037461063742,0.0045475372705784,1.87426229954679,7.88012219674763,5.0375831912888,3.77599258932037,-1.0
47.121045999145,0.0133861136521678,2.2595267774118,5.72419958129877,3.23865796659521,4.82752277970621,-1.0
27.3273453773368,0.0010945736359648,1.71482731789927,2.20068083511607,8.80149080030272,2.94144269875641,-1.0
37.1016164346013,0.0008653670995356,0.927640902099848,8.92440815585981,9.88746411226944,2.62433307380429,-1.0
55.6115164756854,0.0014737040116297,1.72075243482884,9.78962952581148,8.50131020614387,2.42441095468669,-1.0
64.0237249142774,0.004777410801081,2.28314414781883,8.31781418405894,5.53139549854675,2.71504711940737,-1.0
57.201639568561,0.0108561344493956,2.21010491108311,7.49025852412652,3.5293124942122,4.59968975605047,-1.0
17.4200319757624,0.0269844040372368,0.896318956624617,8.08572629066958,2.90483997027265,3.31890352016124,-1.0
55.4629828987736,0.0010135966976802,2.38503420737724,5.11528470181591,9.24193301208371,2.7435978770889,-1.0
26.9870758387177,0.0016773500262138,0.667060673607818,4.99127443491587,6.98135498726261,3.84619438596888,-1.0
21.1552396871959,0.0048412916812609,1.19282181703423,6.02939999417269,6.11674609190551,1.98130568394969,-1.0
19.2419978697708,0.0014585122434433,1.08756905189876,1.2854244485321,7.93865006073708,3.00832005864249,-1.0
14.7012118730266,0.0112530119163605,0.731702594773699,5.31326194067354,3.9599882453767,3.14140278836919,-1.0
91.568771220803,0.0043999719101331,2.86106053850523,8.06634741463271,5.33248217152674,3.29030345701466,-1.0
54.7530206618155,0.0011863564523258,2.78131145964292,2.98396600985488,7.18922141045464,4.97981627602747,-1.0
35.0044313549846,0.0009014930911263,1.2341631192139,5.27865824028907,9.29835622865186,3.02895729388005,-1.0
31.4140862667394,0.0174825731929829,1.93915325218327,5.23233999287023,3.46466208180779,3.01915972678056,-1.0
27.668323835883,0.0035684736436252,1.01459231566463,7.79234187480546,5.85606461032298,3.06319060654343,-1.0
57.3263849674639,0.0014756419857639,2.49891040477248,5.1083178617143,7.8687634098996,3.05332917716801,-1.0
24.2005189446879,0.0013427756805752,0.936023499675824,1.36682822293609,7.26841893517744,4.2574619347939,-1.0
24.6607783616718,0.002927036528966,1.05944465857346,4.68484820606811,5.98010930572178,3.50686126479578,-1.0
60.600101699034,0.0052687998482443,2.0485015235679,8.71845584962892,4.74996803633,3.8876784002954,-1.0
